"","Sensitivity","Specificity","One_minus_Specificity","Precision","F1_Score","F_beta_Score","Accuracy","True_Positives","False_Negatives","False_Positives","True_Negatives","Early_cutoff","Set_number","Longterm_cutoff","Game_id"
"long_cut =  6 ; prob =  0",100,0,100,46.1055718475073,63.1126811448758,81.0512640739061,46.1055718475073,7861,0,9189,0,4,8,14,2880
"long_cut =  14 ; prob =  0.6",30.6067508800994,95.1804271336225,4.81957286637754,71.5045960328979,42.8654292343387,34.5601646167516,76.891495601173,1478,3351,589,11632,4,8,14,2880
"long_cut =  14 ; prob =  0.61",29.7162973700559,95.3522624989772,4.64773750102283,71.6425361957064,42.0081967213115,33.6554247384962,76.7624633431085,1435,3394,568,11653,4,8,14,2880
"long_cut =  14 ; prob =  0.62",28.9915096293228,95.4750020456591,4.52499795434089,71.6845878136201,41.2857564140372,32.9117494945696,76.6451612903226,1400,3429,553,11668,4,8,14,2880
"long_cut =  14 ; prob =  0.63",27.9768067922965,95.6632026839048,4.33679731609524,71.8234981392876,40.2682563338301,31.8677171297825,76.4926686217009,1351,3478,530,11691,4,8,14,2880
"long_cut =  14 ; prob =  0.64",27.1484779457445,95.7532116848048,4.24678831519516,71.6393442622951,39.3752815738099,30.9987704530408,76.3225806451613,1311,3518,519,11702,4,8,14,2880
"long_cut =  14 ; prob =  0.65",26.4858148685028,95.933229686605,4.06677031339497,72.0157657657658,38.7282361847085,30.3195524369429,76.2639296187683,1279,3550,497,11724,4,8,14,2880
"long_cut =  14 ; prob =  0.66",25.8645682335887,96.1459782341871,3.85402176581294,72.6162790697674,38.1432279737365,29.6872028902833,76.2404692082112,1249,3580,471,11750,4,8,14,2880
"long_cut =  14 ; prob =  0.67",25.1397804928557,96.2523525079781,3.74764749202193,72.6076555023923,37.3481002922627,28.9212883552506,76.1114369501466,1214,3615,458,11763,4,8,14,2880
"long_cut =  14 ; prob =  0.68",24.4149927521226,96.3832746911055,3.61672530889453,72.7328809376928,36.5581395348837,28.1558962602092,76,1179,3650,442,11779,4,8,14,2880
"long_cut =  14 ; prob =  0.69",23.8144543383723,96.5141968742329,3.48580312576712,72.9695431472081,35.9094457455113,27.5224966494352,75.9237536656891,1150,3679,426,11795,4,8,14,2880
"long_cut =  14 ; prob =  0.7",23.0275419341479,96.6614843302512,3.3385156697488,73.1578947368421,35.0291384469995,26.6845843732002,75.8064516129032,1112,3717,408,11813,4,8,14,2880
"long_cut =  14 ; prob =  0.71",21.9921308759578,96.8333196956059,3.16668030439408,73.2919254658385,33.8324307104173,25.5718757524681,75.6363636363636,1062,3767,387,11834,4,8,14,2880
"long_cut =  14 ; prob =  0.72",21.1016773659143,96.9396939693969,3.06030603060305,73.1514716439339,32.7547412407586,24.6028296875754,75.4604105571848,1019,3810,374,11847,4,8,14,2880
"long_cut =  14 ; prob =  0.73",20.294056740526,97.1197119711971,2.88028802880288,73.5735735735736,31.8130173673105,23.7311119721038,75.3607038123167,980,3849,352,11869,4,8,14,2880
"long_cut =  14 ; prob =  0.74",19.4864361151377,97.1933556992063,2.80664430079371,73.2866043613707,30.7868477016195,22.8398058252427,75.1847507331378,941,3888,343,11878,4,8,14,2880
"long_cut =  14 ; prob =  0.75",18.5959826050942,97.2833647001064,2.71663529989362,73.0081300813008,29.6418550915993,21.8534021220676,74.9970674486804,898,3931,332,11889,4,8,14,2880
"long_cut =  14 ; prob =  0.76",17.7676537585421,97.3324605187792,2.66753948122085,72.4662162162162,28.5381673041743,20.9268292682927,74.7976539589443,858,3971,326,11895,4,8,14,2880
"long_cut =  14 ; prob =  0.77",17.0842824601367,97.471565338352,2.52843466164798,72.7513227513228,27.6706355861144,20.1711491442543,74.7038123167155,825,4004,309,11912,4,8,14,2880
"long_cut =  14 ; prob =  0.78",16.4837440463864,97.5943048850339,2.40569511496604,73.0275229357798,26.8964352086501,19.5040674311477,74.6217008797654,796,4033,294,11927,4,8,14,2880
"long_cut =  14 ; prob =  0.79",15.9039138538,97.684313885934,2.31568611406595,73.0732635585157,26.1224489795918,18.8540285756371,74.5219941348974,768,4061,283,11938,4,8,14,2880
"long_cut =  14 ; prob =  0.8",15.1377096707393,97.7743228868341,2.22567711316586,72.8813559322034,25.0685871056241,17.9880899650573,74.3695014662757,731,4098,272,11949,4,8,14,2880
"long_cut =  14 ; prob =  0.81",14.3922137088424,97.8397839783978,2.16021602160216,72.4713242961418,24.015203870076,17.1393341553637,74.2052785923754,695,4134,264,11957,4,8,14,2880
"long_cut =  14 ; prob =  0.82",13.8952164009112,97.9707061615252,2.02929383847475,73.0141458106638,23.3472512178149,16.5801828514949,74.158357771261,671,4158,248,11973,4,8,14,2880
"long_cut =  14 ; prob =  0.83",13.3568026506523,98.0607151624253,1.93928483757466,73.1292517006803,22.5879880931536,15.9669274185563,74.0703812316716,645,4184,237,11984,4,8,14,2880
"long_cut =  14 ; prob =  0.84",12.8183889003935,98.1834547091073,1.81654529089272,73.602853745541,21.8342151675485,15.3544674306692,74.0058651026393,619,4210,222,11999,4,8,14,2880
"long_cut =  14 ; prob =  0.85",12.2592669289708,98.2652810735619,1.73471892643809,73.6318407960199,21.018995206817,14.7117296222664,73.9061583577713,592,4237,212,12009,4,8,14,2880
"long_cut =  14 ; prob =  0.86",11.7829778422034,98.3798379837984,1.62016201620162,74.1851368970013,20.3359542530379,14.1662102275556,73.8533724340176,569,4260,198,12023,4,8,14,2880
"long_cut =  14 ; prob =  0.87",11.2238558707807,98.5189428033712,1.48105719662875,74.9654218533887,19.5244956772334,13.523628923599,73.7947214076246,542,4287,181,12040,4,8,14,2880
"long_cut =  14 ; prob =  0.88",10.4369434665562,98.6089518042713,1.39104819572866,74.7774480712166,18.3172814828275,12.6063031515758,73.6363636363636,504,4325,170,12051,4,8,14,2880
"long_cut =  14 ; prob =  0.89",9.73286394698695,98.6662302593896,1.33376974061042,74.2496050552922,17.2098132552179,11.7800390997042,73.4780058651026,470,4359,163,12058,4,8,14,2880
"long_cut =  14 ; prob =  0.9",8.98736798509008,98.7644218967351,1.23557810326487,74.1880341880342,16.0325083117843,10.9039746746395,73.3372434017595,434,4395,151,12070,4,8,14,2880
"long_cut =  14 ; prob =  0.91",8.38682957133982,98.8626135340807,1.13738646591932,74.4485294117647,15.0753768844221,10.1963746223565,73.2375366568915,405,4424,139,12082,4,8,14,2880
"long_cut =  14 ; prob =  0.92",7.91054048457238,98.9526225349808,1.04737746501923,74.9019607843137,14.309795841918,9.63381418339554,73.1671554252199,382,4447,128,12093,4,8,14,2880
"long_cut =  14 ; prob =  0.93",7.28929384965831,99.0589968087718,0.941003191228218,75.3747323340471,13.2930513595166,8.8965273214376,73.0674486803519,352,4477,115,12106,4,8,14,2880
"long_cut =  14 ; prob =  0.94",6.48167322427003,99.1817363554537,0.818263644546269,75.7869249394673,11.9420068676078,7.93248517410918,72.9266862170088,313,4516,100,12121,4,8,14,2880
"long_cut =  14 ; prob =  0.95",5.83971836819217,99.2308321741265,0.769167825873496,75,10.835734870317,7.16026812918952,72.7800586510264,282,4547,94,12127,4,8,14,2880
"long_cut =  14 ; prob =  0.96",5.01138952164009,99.3208411750266,0.679158824973403,74.4615384615385,9.39076445479239,6.16058245506848,72.6099706744868,242,4587,83,12138,4,8,14,2880
"long_cut =  14 ; prob =  0.97",4.22447711741561,99.4190328123721,0.580967187627857,74.1818181818182,7.99373040752351,5.20647235975703,72.4574780058651,204,4625,71,12150,4,8,14,2880
"long_cut =  14 ; prob =  0.98",3.47898115551874,99.4681286310449,0.531871368955072,72.1030042918455,6.63769261161596,4.2968949818405,72.2815249266862,168,4661,65,12156,4,8,14,2880
"long_cut =  14 ; prob =  0.99",2.48498653965624,99.6317813599542,0.368218640045825,72.7272727272727,4.80576692030437,3.07992402854063,72.1173020527859,120,4709,45,12176,4,8,14,2880
"long_cut =  14 ; prob =  1",0,100,0,NA,NA,NA,71.6774193548387,0,4829,0,12221,4,8,14,2880
"long_cut =  14 ; prob =  random_rate",27.4652147610405,0.723467028147676,27.6532971852324,28.1987577639752,27.8271529267545,198.431038676721,59.6285714285714,1362,3597,3468,9073,4,8,14,2880
"long_cut =  14 ; prob =  random_50",50.5545472877596,0.498684315445339,50.1315684554661,28.5080736866045,36.4575001817785,240.185120502969,50.0628571428571,2507,2452,6287,6254,4,8,14,2880
