"","Sensitivity","Specificity","One_minus_Specificity","Precision","F1_Score","F_beta_Score","Accuracy","True_Positives","False_Negatives","False_Positives","True_Negatives","Early_cutoff","Set Number"
"long_cut =  4 ; prob =  0",100,0,100,54.8344673794957,70.8297943055504,85.8565059356479,54.8344673794957,9590,0,7899,0,3,6
"long_cut =  5 ; prob =  0.55",59.6145020651675,88.8863558645845,11.1136441354155,84.2002916869227,69.8058708940686,63.3118069940295,74.2981302533021,5196,3520,975,7798,3,6
"long_cut =  5 ; prob =  0.56",58.7425424506654,89.4106918955887,10.5893081044113,84.642089601587,69.3532001354555,62.5717986947914,74.1265938589971,5120,3596,929,7844,3,6
"long_cut =  5 ; prob =  0.57",57.8246902248738,89.8096432235267,10.1903567764733,84.9342770475228,68.8054607508532,61.7677337124369,73.8692892675396,5040,3676,894,7879,3,6
"long_cut =  5 ; prob =  0.58",56.9871500688389,90.2883848170523,9.71161518294767,85.3583089877986,68.3453732370141,61.0451539955264,73.6920349934244,4967,3749,852,7921,3,6
"long_cut =  5 ; prob =  0.59",56.2184488297384,90.7671264105779,9.23287358942209,85.8143607705779,67.932898932483,60.383496820624,73.5490879981703,4900,3816,810,7963,3,6
"long_cut =  5 ; prob =  0.6",55.3809086737035,91.2800638322125,8.71993616778753,86.3197424892704,67.4727425216662,59.6574055764287,73.3889873634856,4827,3889,765,8008,3,6
"long_cut =  5 ; prob =  0.61",54.4401101422671,91.793001253847,8.20699874615297,86.8252516010979,66.9205274663282,58.8286344813906,73.1774258105095,4745,3971,720,8053,3,6
"long_cut =  5 ; prob =  0.62",53.5566773749426,92.1349595349367,7.86504046506327,87.1220604703247,66.3350859741367,58.027944905773,72.9086854594316,4668,4048,690,8083,3,6
"long_cut =  5 ; prob =  0.63",52.7076640660854,92.3971275504389,7.60287244956115,87.3218019387949,65.7365672175717,57.2461059190031,72.6170735891132,4594,4122,667,8106,3,6
"long_cut =  5 ; prob =  0.64",51.5832950894906,92.8644705345948,7.13552946540522,87.7782116360797,64.9804885099003,56.2196768869104,72.2911544399337,4496,4220,626,8147,3,6
"long_cut =  5 ; prob =  0.65",50.6998623221661,93.1494357688362,6.8505642311638,88.0278884462151,64.341875364007,55.3981546484806,71.993824689805,4419,4297,601,8172,3,6
"long_cut =  5 ; prob =  0.66",49.8049564020193,93.4344010030776,6.56559899692237,88.2855399633923,63.6837086481332,54.561222694251,71.6907770598662,4341,4375,576,8197,3,6
"long_cut =  5 ; prob =  0.67",49.0936209270307,93.7079676279494,6.2920323720506,88.5737942454978,63.1726581530966,53.8984758785741,71.4734976270799,4279,4437,552,8221,3,6
"long_cut =  5 ; prob =  0.68",48.1298760899495,93.9017439872336,6.09825601276644,88.6892177589852,62.3977391045664,52.975198262363,71.0903996797987,4195,4521,535,8238,3,6
"long_cut =  5 ; prob =  0.69",47.0513997246443,94.1069189558874,5.89308104411261,88.8046773495019,61.5119244037798,51.9350590142343,70.6558408142261,4101,4615,517,8256,3,6
"long_cut =  5 ; prob =  0.7",46.1909132629647,94.3006953151716,5.69930468482845,88.9527176314627,60.806524694155,51.1043412033511,70.3242037852364,4026,4690,500,8273,3,6
"long_cut =  5 ; prob =  0.71",45.3189536484626,94.5286675025647,5.47133249743531,89.1647855530474,60.0943252700441,50.262126533313,70.0040025158671,3950,4766,480,8293,3,6
"long_cut =  5 ; prob =  0.72",44.5043597980725,94.8364299555454,5.16357004445458,89.5429362880887,59.4573881054568,49.4820900091846,69.7524158042198,3879,4837,453,8320,3,6
"long_cut =  5 ; prob =  0.73",43.4258834327673,95.0871993616779,4.91280063832212,89.7770398481973,58.5369625734612,48.4263050153531,69.3407284578878,3785,4931,431,8342,3,6
"long_cut =  5 ; prob =  0.74",42.4162459843965,95.3265701584407,4.67342984155933,90.0170440710981,57.6620135693675,47.4327063714044,68.9576305106067,3697,5019,410,8363,3,6
"long_cut =  5 ; prob =  0.75",41.3951353832033,95.4975492989855,4.50245070101447,90.1324006994754,56.7340199701234,46.4146962719016,68.5345074046543,3608,5108,395,8378,3,6
"long_cut =  5 ; prob =  0.76",40.3510784763653,95.7255214863787,4.27447851362134,90.3648509763618,55.7899746192893,45.3736195685829,68.1285379381325,3517,5199,375,8398,3,6
"long_cut =  5 ; prob =  0.77",39.5135383203304,95.8395075800752,4.16049241992477,90.4174323969546,54.9940119760479,44.5271895120627,67.7683115100921,3444,5272,365,8408,3,6
"long_cut =  5 ; prob =  0.78",38.5497934832492,96.0446825487291,3.95531745127095,90.6393309954141,54.0932141994687,43.5560395115501,67.3909314426211,3360,5356,347,8426,3,6
"long_cut =  5 ; prob =  0.79",37.3565855897201,96.2270602986436,3.77293970135644,90.7722330638416,52.9301796309843,42.3396010506879,66.8877580193264,3256,5460,331,8442,3,6
"long_cut =  5 ; prob =  0.8",36.4043139054612,96.5690185797333,3.43098142026673,91.335636154289,52.059064807219,41.3819187229381,66.5847103893876,3173,5543,301,8472,3,6
"long_cut =  5 ; prob =  0.81",35.383203304268,96.7741935483871,3.2258064516129,91.5948915948916,51.0469254324257,40.3337605608014,66.1787409228658,3084,5632,283,8490,3,6
"long_cut =  5 ; prob =  0.82",34.33914639743,96.8653824233443,3.13461757665565,91.5850673194614,49.9499332443258,39.245253330536,65.704156898622,2993,5723,275,8498,3,6
"long_cut =  5 ; prob =  0.83",33.4327673244608,97.0135643451499,2.98643565485011,91.7506297229219,49.0077362933064,38.3017875920084,65.326776831151,2914,5802,262,8511,3,6
"long_cut =  5 ; prob =  0.84",32.3198715006884,97.2187393138037,2.78126068619629,92.0287487749102,47.839008236393,37.139090309822,64.8750643261479,2817,5899,244,8529,3,6
"long_cut =  5 ; prob =  0.85",31.2299219825608,97.4353128918272,2.5646871081728,92.365117068205,46.6775272228415,35.9948163232922,64.4405054605752,2722,5994,225,8548,3,6
"long_cut =  5 ; prob =  0.86",30.2317576870124,97.5492989855238,2.45070101447623,92.4561403508772,45.5645858550925,34.9339767725513,64.0002287151924,2635,6081,215,8558,3,6
"long_cut =  5 ; prob =  0.87",29.1532813217072,97.7202781260686,2.27972187393138,92.7033929222911,44.357161560618,33.7854008775429,63.5485162101893,2541,6175,200,8573,3,6
"long_cut =  5 ; prob =  0.88",28.2010096374484,97.8000683916562,2.19993160834379,92.7197284043757,43.2479985924166,32.7602292416367,63.1139573446166,2458,6258,193,8580,3,6
"long_cut =  5 ; prob =  0.89",26.8242312987609,97.9254530947224,2.07454690527755,92.7777777777778,41.6162335350659,31.2700620586347,62.4907084453085,2338,6378,182,8591,3,6
"long_cut =  5 ; prob =  0.9",25.493345571363,98.0964322352673,1.90356776473271,93.009627459188,40.018009905448,29.8231014951816,61.9132025844817,2222,6494,167,8606,3,6
"long_cut =  5 ; prob =  0.91",24.2427719137219,98.2332155477032,1.76678445229682,93.1657848324515,38.4741442097597,28.4525476677798,61.3585682428955,2113,6603,155,8618,3,6
"long_cut =  5 ; prob =  0.92",22.8774667278568,98.3927960788784,1.60720392112162,93.3957845433255,36.7523730531748,26.9466742344388,60.7581908628281,1994,6722,141,8632,3,6
"long_cut =  5 ; prob =  0.93",21.5580541532813,98.5409780006839,1.45902199931608,93.6223218734429,35.046162454537,25.480730113097,60.1749671221911,1879,6837,128,8645,3,6
"long_cut =  5 ; prob =  0.94",20.1468563561267,98.6663627037501,1.33363729624986,93.7533368926855,33.1664935310228,23.8996107466587,59.5345645834525,1756,6960,117,8656,3,6
"long_cut =  5 ; prob =  0.95",18.5635612666361,98.837341844295,1.162658155705,94.0697674418605,31.0080490609429,22.1134922370435,58.831265366802,1618,7098,102,8671,3,6
"long_cut =  5 ; prob =  0.96",16.7852225791648,99.0425168129488,0.957483187051178,94.5701357466063,28.5101822079314,20.0900826673258,58.0479158328092,1463,7253,84,8689,3,6
"long_cut =  5 ; prob =  0.97",14.5709040844424,99.167901516015,0.832098483984955,94.5644080416977,25.251018987971,17.5380451293949,57.0072617073589,1270,7446,73,8700,3,6
"long_cut =  5 ; prob =  0.98",12.2418540614961,99.3160834378206,0.68391656217941,94.6761313220941,21.6803819973585,14.8231502320024,55.9208645434273,1067,7649,60,8713,3,6
"long_cut =  5 ; prob =  0.99",9.08673703533731,99.4642653596261,0.535734640373875,94.3980929678188,16.5777080062794,11.0915049155533,54.4227800331637,792,7924,47,8726,3,6
"long_cut =  5 ; prob =  1",0,100,0,NA,NA,NA,50.1629595745897,0,8716,0,8773,3,6
"long_cut =  5 ; prob =  random_rate",48.8705423689944,0.513498120514865,48.6501879485135,49.947263564983,49.4030369769329,198.70096966626,50.1142857142857,4262,4459,4271,4508,3,6
"long_cut =  5 ; prob =  random_50",50.0859993120055,0.502790750654972,49.7209249345028,50.0171762281003,50.0515641113785,200.082536625628,50.1828571428571,4368,4353,4365,4414,3,6
"long_cut =  6 ; prob =  0",100,0,100,46.0346503516496,63.0462020360219,81.0073853460246,46.0346503516496,8051,0,9438,0,3,6
"long_cut =  6 ; prob =  0.01",100,0,100,46.0346503516496,63.0462020360219,81.0073853460246,46.0346503516496,8051,0,9438,0,3,6
"long_cut =  6 ; prob =  0.02",100,0,100,46.0346503516496,63.0462020360219,81.0073853460246,46.0346503516496,8051,0,9438,0,3,6
"long_cut =  6 ; prob =  0.03",99.9875791827102,0,100,46.0315645013724,63.040839500372,80.998953553892,46.0289324718394,8050,1,9438,0,3,6
"long_cut =  6 ; prob =  0.04",99.9875791827102,0,100,46.0315645013724,63.040839500372,80.998953553892,46.0289324718394,8050,1,9438,0,3,6
"long_cut =  6 ; prob =  0.05",99.9875791827102,0,100,46.0315645013724,63.040839500372,80.998953553892,46.0289324718394,8050,1,9438,0,3,6
"long_cut =  6 ; prob =  0.06",99.9875791827102,0,100,46.0315645013724,63.040839500372,80.998953553892,46.0289324718394,8050,1,9438,0,3,6
"long_cut =  6 ; prob =  0.07",99.9751583654204,0,100,46.0284782981644,63.0354765447568,80.9905214223904,46.0232145920293,8049,2,9438,0,3,6
"long_cut =  6 ; prob =  0.08",99.9751583654204,0,100,46.0284782981644,63.0354765447568,80.9905214223904,46.0232145920293,8049,2,9438,0,3,6
"long_cut =  6 ; prob =  0.09",99.9503167308409,0,100,46.0223048327138,63.0247493734336,80.9736561411983,46.0117788324089,8047,4,9438,0,3,6
"long_cut =  6 ; prob =  0.1",99.9254750962613,0,100,46.0161299548132,63.0140205216574,80.9567895022843,46.0003430727886,8045,6,9438,0,3,6
"long_cut =  6 ; prob =  0.11",99.9130542789716,0,100,46.0130419860428,63.008655465476,80.9483556736304,45.9946251929784,8044,7,9438,0,3,6
"long_cut =  6 ; prob =  0.12",99.8633710098124,0,100,46.0006865774116,62.9871910376435,80.9146169638903,45.9717536737378,8040,11,9438,0,3,6
"long_cut =  6 ; prob =  0.13",99.8385293752329,0.0211909302818394,99.9788090697182,45.9997710884743,62.9813907933399,80.9010024558154,45.9717536737378,8038,13,9436,2,3,6
"long_cut =  6 ; prob =  0.14",99.7888461060738,0.0211909302818394,99.9788090697182,45.9874069834001,62.959915363818,80.8672544993357,45.9488821544971,8034,17,9436,2,3,6
"long_cut =  6 ; prob =  0.15",99.7267420196249,0.0211909302818394,99.9788090697182,45.9719438877756,62.9330616084026,80.8250619098432,45.9202927554463,8029,22,9436,2,3,6
"long_cut =  6 ; prob =  0.16",99.6770587504658,0.0423818605636787,99.9576181394363,45.9648318918609,62.9165033320267,80.7945553027405,45.9088569958259,8025,26,9434,4,3,6
"long_cut =  6 ; prob =  0.17",99.6149546640169,0.0635727908455181,99.9364272091545,45.9546183818474,62.8945614241462,80.7555985178025,45.8917033563954,8020,31,9432,6,3,6
"long_cut =  6 ; prob =  0.18",99.5031673084089,0.0741682559864378,99.9258317440136,45.9293658984061,62.848625112776,80.6812230592595,45.8459603179141,8011,40,9431,7,3,6
"long_cut =  6 ; prob =  0.19",99.44106322196,0.0953591862682772,99.9046408137317,45.9191281904216,62.8266499254493,80.6422369507847,45.8288066784836,8006,45,9429,9,3,6
"long_cut =  6 ; prob =  0.2",99.3044342317724,0.148336511972876,99.8516634880271,45.8981571846834,62.7797408716137,80.557402817242,45.7944993996226,7995,56,9424,14,3,6
"long_cut =  6 ; prob =  0.21",99.1678052415849,0.233100233100233,99.7668997668998,45.8850574712644,62.7401673804566,80.4773808563826,45.7773457601921,7984,67,9416,22,3,6
"long_cut =  6 ; prob =  0.22",98.993913799528,0.360245814791269,99.6397541852087,45.8731437780592,62.6941986234022,80.3783936423414,45.7659100005718,7970,81,9404,34,3,6
"long_cut =  6 ; prob =  0.23",98.9193888957893,0.529773257045984,99.470226742954,45.8967266021208,62.701255757194,80.3535394301396,45.8230887986735,7964,87,9388,50,3,6
"long_cut =  6 ; prob =  0.24",98.7827599056018,0.794659885568976,99.205340114431,45.9286209286209,62.7035124374187,80.3008885298869,45.9031391160158,7953,98,9363,75,3,6
"long_cut =  6 ; prob =  0.25",95.193143708856,16.6560712015257,83.3439287984743,49.3496458467482,65.0014842457911,80.2782084049106,52.8103379266968,7664,387,7866,1572,3,6
"long_cut =  6 ; prob =  0.26",91.5414234256614,35.092180546726,64.907819453274,54.6087729697688,68.4085951640599,80.6345733041576,61.0783921321974,7370,681,6126,3312,3,6
"long_cut =  6 ; prob =  0.27",89.0572599677059,46.2598008052554,53.7401991947446,58.5688612971737,70.6647612477209,80.6596769113081,65.9614614900795,7170,881,5072,4366,3,6
"long_cut =  6 ; prob =  0.28",86.5855173270401,53.3587624496715,46.6412375503285,61.2942935021542,71.7771828665568,79.9848543956674,68.6545828806678,6971,1080,4402,5036,3,6
"long_cut =  6 ; prob =  0.29",84.7844988200224,58.1585081585082,41.8414918414918,63.3503480278422,72.5167321789015,79.4108750785267,70.4156898621991,6826,1225,3949,5489,3,6
"long_cut =  6 ; prob =  0.3",82.9337970438455,62.0788302606484,37.9211697393516,65.1033541341654,72.9447752225925,78.6269430051814,71.6793413002459,6677,1374,3579,5859,3,6
"long_cut =  6 ; prob =  0.31",81.2445658924357,65.1833015469379,34.8166984530621,66.5615141955836,73.1737330797628,77.8116152363732,72.577048430442,6541,1510,3286,6152,3,6
"long_cut =  6 ; prob =  0.32",79.7913302695317,67.7368086458996,32.2631913541004,67.8424332030838,73.3333333333334,77.0762844047705,73.2860655269026,6424,1627,3045,6393,3,6
"long_cut =  6 ; prob =  0.33",78.4498820022358,69.7817334180971,30.2182665819029,68.891797556719,73.3608223474069,76.3318186212898,73.7720853107668,6316,1735,2852,6586,3,6
"long_cut =  6 ; prob =  0.34",76.984225562042,71.5511760966306,28.4488239033694,69.773725092874,73.2018424471478,75.4253170102466,74.0522614214649,6198,1853,2685,6753,3,6
"long_cut =  6 ; prob =  0.35",75.866352005962,73.5325280779826,26.4674719220174,70.9737392516849,73.3385363510836,74.8345993629012,74.6068957630511,6108,1943,2498,6940,3,6
"long_cut =  6 ; prob =  0.36",74.5497453732456,74.9735113371477,25.0264886628523,71.7599234815878,73.1282363691745,73.9745612305265,74.7784321573561,6002,2049,2362,7076,3,6
"long_cut =  6 ; prob =  0.37",73.407030182586,76.4356855265946,23.5643144734054,72.6579788541923,73.0305838739574,73.2559869106054,75.0414546286237,5910,2141,2224,7214,3,6
"long_cut =  6 ; prob =  0.38",72.3264190783754,77.8448823903369,22.1551176096631,73.5784685367703,72.9470717193862,72.573408445087,75.3044770998914,5823,2228,2091,7347,3,6
"long_cut =  6 ; prob =  0.39",71.059495714818,78.9785971604153,21.0214028395847,74.25048669695,72.6199543031226,71.6755619033301,75.3330664989422,5721,2330,1984,7454,3,6
"long_cut =  6 ; prob =  0.4",69.9664637933176,80.1864801864802,19.8135198135198,75.0766360122618,72.4315288671724,70.9320774674491,75.4817313740065,5633,2418,1870,7568,3,6
"long_cut =  6 ; prob =  0.41",68.8982735063967,81.1718584445857,18.8281415554143,75.7373020207537,72.1560975609756,70.1654523375835,75.5217565326777,5547,2504,1777,7661,3,6
"long_cut =  6 ; prob =  0.42",67.8176624021861,82.0830684467048,17.9169315532952,76.3529576283037,71.8326535982108,69.3685681616059,75.5160386528675,5460,2591,1691,7747,3,6
"long_cut =  6 ; prob =  0.43",66.8364178362936,83.0260648442467,16.9739351557533,77.058570814836,71.584408673673,68.6579733074744,75.5732174509692,5381,2670,1602,7836,3,6
"long_cut =  6 ; prob =  0.44",65.7930691839523,83.7465564738292,16.2534435261708,77.5435514565949,71.1866684585405,67.8493659536314,75.4817313740065,5297,2754,1534,7904,3,6
"long_cut =  6 ; prob =  0.45",64.8863495217985,84.6683619410892,15.3316380589108,78.3090990855944,70.9686183942399,67.1897106109325,75.5617816913489,5224,2827,1447,7991,3,6
"long_cut =  6 ; prob =  0.46",63.7684759657185,85.2723034541216,14.7276965458784,78.6940527283875,70.4493996569468,66.2827928114026,75.3730916576134,5134,2917,1390,8048,3,6
"long_cut =  6 ; prob =  0.47",62.7996522171159,86.1093452002543,13.8906547997457,79.4094550023559,70.1345540296851,65.541468979285,75.3788095374235,5056,2995,1311,8127,3,6
"long_cut =  6 ; prob =  0.48",61.7811451993541,86.7874549692731,13.2125450307269,79.9549911589777,69.7029147982063,64.7234873129473,75.2758877008405,4974,3077,1247,8191,3,6
"long_cut =  6 ; prob =  0.49",60.7999006334617,87.3278236914601,12.6721763085399,80.3644721720571,69.2264177626927,63.9117378247813,75.1157870661559,4895,3156,1196,8242,3,6
"long_cut =  6 ; prob =  0.5",59.9304434231773,87.868192413647,12.131807586353,80.820770519263,68.8253334284288,63.1974642426783,75.0071473497627,4825,3226,1145,8293,3,6
"long_cut =  6 ; prob =  0.51",59.0237237610235,88.5039203221021,11.4960796778979,81.4116840842899,68.4331797235023,62.4589258957441,74.9328149122306,4752,3299,1085,8353,3,6
"long_cut =  6 ; prob =  0.52",58.2039498198981,89.044289044289,10.955710955711,81.9230769230769,68.056059835887,61.7814576521464,74.8470467150781,4686,3365,1034,8404,3,6
"long_cut =  6 ; prob =  0.53",57.3841758787728,89.7329942784488,10.2670057215512,82.662372517445,67.741935483871,61.1224300796444,74.8413288352679,4620,3431,969,8469,3,6
"long_cut =  6 ; prob =  0.54",56.3408272264315,90.2521720703539,9.74782792964611,83.1378299120235,67.1651736136818,60.2230483271375,74.6412030419121,4536,3515,920,8518,3,6
"long_cut =  6 ; prob =  0.55",55.421686746988,90.5912269548633,9.40877304513669,83.4018691588785,66.5920453697485,59.4077861213186,74.4010520898851,4462,3589,888,8550,3,6
"long_cut =  6 ; prob =  0.56",54.4404421810955,90.9514727696546,9.04852723034542,83.692953981287,65.9692956050572,58.5320904890361,74.1437474984276,4383,3668,854,8584,3,6
"long_cut =  6 ; prob =  0.57",53.297726990436,91.4070777707141,8.59292222928587,84.1042728341827,65.2474720596062,57.5108561625476,73.8635713877294,4291,3760,811,8627,3,6
"long_cut =  6 ; prob =  0.58",52.3289032418333,91.8097054460691,8.19029455393092,84.4965904532691,64.6314336120273,56.6415703146007,73.6348561953228,4213,3838,773,8665,3,6
"long_cut =  6 ; prob =  0.59",51.5463917525773,92.0957830048739,7.90421699512609,84.7630718954248,64.1075152544991,55.9299191374663,73.4290125221568,4150,3901,746,8692,3,6
"long_cut =  6 ; prob =  0.6",50.6645137250031,92.4348378893833,7.56516211061665,85.103275610265,63.5160386172532,55.1260913047004,73.2060152095603,4079,3972,714,8724,3,6
"long_cut =  6 ; prob =  0.61",49.6956899764004,92.6255562619199,7.3744437380801,85.1820310836704,62.7706306871666,54.2126229641473,72.8629424209503,4001,4050,696,8742,3,6
"long_cut =  6 ; prob =  0.62",48.6399205067693,92.9222292858657,7.07777071413435,85.4275741710297,61.986545310645,53.2238773513102,72.5370232717708,3916,4135,668,8770,3,6
"long_cut =  6 ; prob =  0.63",47.7332008446156,93.1659249841068,6.83407501589319,85.6283422459893,61.2967541271234,52.3683636760057,72.2511292812625,3843,4208,645,8793,3,6
"long_cut =  6 ; prob =  0.64",46.7643770960129,93.399025217207,6.60097478279297,85.8021877848678,60.5354128145349,51.4456711849585,71.9309280118932,3765,4286,623,8815,3,6
