"","Sensitivity","Specificity","One_minus_Specificity","Precision","F1_Score","F_beta_Score","Accuracy","True_Positives","False_Negatives","False_Positives","True_Negatives","Early_cutoff","Set Number"
"long_cut =  4 ; prob =  0",100,0,100,54.8344673794957,70.8297943055504,85.8565059356479,54.8344673794957,9590,0,7899,0,3,2
"long_cut =  8 ; prob =  0.22",86.5189690124529,50.7984503448928,49.2015496551072,53.4340905025935,66.0659000442282,76.9855177034479,64.9036537251987,5975,931,5207,5376,3,2
"long_cut =  8 ; prob =  0.23",84.2745438748914,56.3356326183502,43.6643673816498,55.7417871851355,67.1009396437424,76.4481807434651,67.3680599233804,5820,1086,4621,5962,3,2
"long_cut =  8 ; prob =  0.24",82.1894005212858,61.0129452896154,38.9870547103846,57.906549683738,67.9435001197031,75.8296371506439,69.3750357367488,5676,1230,4126,6457,3,2
"long_cut =  8 ; prob =  0.25",80.4662612221257,63.9327222904658,36.0672777095342,59.2809899722637,68.2678132678133,75.0986539812963,70.4614329006804,5557,1349,3817,6766,3,2
"long_cut =  8 ; prob =  0.26",78.467998841587,66.739109893225,33.260890106775,60.6219935115785,68.4001262227832,74.1049695046905,71.3705757904969,5419,1487,3520,7063,3,2
"long_cut =  8 ; prob =  0.27",76.9765421372719,68.8840593404517,31.1159406595483,61.7493320943199,68.5272317112472,73.3585405569509,72.0795928869575,5316,1590,3293,7290,3,2
"long_cut =  8 ; prob =  0.28",75.4416449464234,70.8400264575262,29.1599735424738,62.801350048216,68.5436126825418,72.5222717149221,72.6570987477843,5210,1696,3086,7497,3,2
"long_cut =  8 ; prob =  0.29",74.0370692151752,72.7392988755551,27.2607011244449,63.9284821205301,68.6124530327429,71.7674470832631,73.2517582480416,5113,1793,2885,7698,3,2
"long_cut =  8 ; prob =  0.3",72.632493483927,74.4117924974015,25.5882075025985,64.9404453650958,68.5714285714286,70.9516804345366,73.7091886328549,5016,1890,2708,7875,3,2
"long_cut =  8 ; prob =  0.31",71.4451201853461,75.7535670414816,24.2464329585184,65.7866666666667,68.4992364292656,70.2368750711764,74.0522614214649,4934,1972,2566,8017,3,2
"long_cut =  8 ; prob =  0.32",70.0839849406313,77.0575451195313,22.9424548804687,66.5932856356632,68.294059545647,69.3568726355612,74.3038481331122,4840,2066,2428,8155,3,2
"long_cut =  8 ; prob =  0.33",68.76629018245,78.4182178966267,21.5817821033733,67.5245272287786,68.1397517755937,68.5142972559656,74.6068957630511,4749,2157,2284,8299,3,2
"long_cut =  8 ; prob =  0.34",67.4341152620909,79.6088065765851,20.3911934234149,68.3345561261922,67.8813497558487,67.6123000087111,74.8013036765967,4657,2249,2158,8425,3,2
"long_cut =  8 ; prob =  0.35",66.2757022878656,80.6576585089294,19.3423414910706,69.0972222222222,67.6570583887657,66.8214202289185,74.9785579507119,4577,2329,2047,8536,3,2
"long_cut =  8 ; prob =  0.36",65.0738488271069,81.6592648587357,18.3407351412643,69.8368298368298,67.3712615246233,65.9737514313397,75.1100691863457,4494,2412,1941,8642,3,2
"long_cut =  8 ; prob =  0.37",63.9443961772372,82.7364641406028,17.2635358593972,70.7352234502643,67.1686059776409,65.1962086987333,75.3159128595117,4416,2490,1827,8756,3,2
"long_cut =  8 ; prob =  0.38",62.7715030408341,83.4168005291505,16.5831994708495,71.1822660098522,66.7128347183749,64.2907990745684,75.2644519412202,4335,2571,1755,8828,3,2
"long_cut =  8 ; prob =  0.39",61.7868520127425,84.125484267221,15.874515732779,71.7504624180259,66.3969501283747,63.5518751303208,75.3044770998914,4267,2639,1680,8903,3,2
"long_cut =  8 ; prob =  0.4",60.8746017955401,84.7869224227535,15.2130775772465,72.3082215342277,66.1006289308176,62.8626114002034,75.3445022585625,4204,2702,1610,8973,3,2
"long_cut =  8 ; prob =  0.41",59.9478714161599,85.495606160824,14.504393839176,72.9515418502203,65.8135283363803,62.1640289498183,75.4073989364744,4140,2766,1535,9048,3,2
"long_cut =  8 ; prob =  0.42",58.992180712424,86.072002267788,13.927997732212,73.4318673395818,65.4247631283122,61.4072109007597,75.3788095374235,4074,2832,1474,9109,3,2
"long_cut =  8 ; prob =  0.43",57.7034462785983,86.5161107436455,13.4838892563545,73.6326681448633,64.7020620230557,60.3129918876377,75.1386585853965,3985,2921,1427,9156,3,2
"long_cut =  8 ; prob =  0.44",56.5015928178396,87.1492015496551,12.8507984503449,74.1543139490688,64.1354372123603,59.3261570273065,75.0471725084339,3902,3004,1360,9223,3,2
"long_cut =  8 ; prob =  0.45",55.4011004923255,87.7444958896343,12.2555041103657,74.6828030450908,63.6129354061019,58.4175649677833,74.9728400709017,3826,3080,1297,9286,3,2
"long_cut =  8 ; prob =  0.46",54.1413263828555,88.1413587829538,11.8586412170462,74.8698438125751,62.8403361344538,57.3149794591943,74.7155354794442,3739,3167,1255,9328,3,2
"long_cut =  8 ; prob =  0.47",52.7946713003186,88.5854672588113,11.4145327411887,75.1133086114545,62.0068027210884,56.1303035901226,74.4525130081766,3646,3260,1208,9375,3,2
"long_cut =  8 ; prob =  0.48",51.810020272227,89.0768213172068,10.9231786827932,75.5809040980144,61.4776632302406,55.2877186476296,74.3610269312139,3578,3328,1156,9427,3,2
"long_cut =  8 ; prob =  0.49",50.6805676223574,89.5114806765567,10.4885193234433,75.9219088937093,60.7849947898576,54.2905007135323,74.1780547772886,3500,3406,1110,9473,3,2
"long_cut =  8 ; prob =  0.5",49.6235157833768,89.8610979873382,10.1389020126618,76.1555555555556,60.0911800806593,53.3401817955423,73.9722111041226,3427,3479,1073,9510,3,2
"long_cut =  8 ; prob =  0.51",48.6388647552853,90.2957573466881,9.70424265331191,76.5845873233014,59.4934466879206,52.4679787566385,73.8464177482989,3359,3547,1027,9556,3,2
"long_cut =  8 ; prob =  0.52",47.7410947002606,90.6264764244543,9.37352357554568,76.8710655164374,58.9012952210808,51.656064926519,73.6920349934244,3297,3609,992,9591,3,2
"long_cut =  8 ; prob =  0.53",46.6406023747466,91.0705849003118,8.92941509968818,77.3163706192991,58.1828034682081,50.6605850896508,73.5262164789296,3221,3685,945,9638,3,2
"long_cut =  8 ; prob =  0.54",45.3518679409209,91.2973636964944,8.70263630350562,77.2760917838638,57.1584998631262,49.4364996685292,73.1545542912688,3132,3774,921,9662,3,2
"long_cut =  8 ; prob =  0.55",44.6133796698523,91.665879240291,8.33412075970896,77.7441332323997,56.6933480540988,48.7700636337734,73.0859397335468,3081,3825,882,9701,3,2
"long_cut =  8 ; prob =  0.56",43.7011294526499,92.0721912501181,7.92780874988188,78.2473424941664,56.081018303447,47.9336742797243,72.9715821373435,3018,3888,839,9744,3,2
"long_cut =  8 ; prob =  0.57",42.7888792354474,92.4029103278843,7.59708967211565,78.6113328012769,55.4149085794655,47.0796290985565,72.8114815026588,2955,3951,804,9779,3,2
"long_cut =  8 ; prob =  0.58",41.9490298291341,92.7147311726354,7.28526882736464,78.9803707742639,54.7947796481937,46.2897865269078,72.6685345074047,2897,4009,771,9812,3,2
"long_cut =  8 ; prob =  0.59",41.0657399362873,92.9604082018331,7.03959179816687,79.1957553755934,54.0860112520263,45.441435667361,72.4684087140488,2836,4070,745,9838,3,2
"long_cut =  8 ; prob =  0.6",40.2258905299739,93.2533308135689,6.74666918643107,79.553264604811,53.4333525678015,44.6394138064018,72.3140259591743,2778,4128,714,9869,3,2
"long_cut =  8 ; prob =  0.61",39.357080799305,93.5462534253047,6.45374657469526,79.917671273155,52.7408557291161,43.8033843674456,72.1482074446795,2718,4188,683,9900,3,2
"long_cut =  8 ; prob =  0.62",38.3434694468578,93.8580742700558,6.14192572994425,80.2910855063675,51.9012152097217,42.8174115516461,71.9366458917033,2648,4258,650,9933,3,2
"long_cut =  8 ; prob =  0.63",37.460179554011,94.0848530662383,5.91514693376169,80.5166511048864,51.1315347366341,41.9463631351947,71.7250843387272,2587,4319,626,9957,3,2
"long_cut =  8 ; prob =  0.64",36.5044888502751,94.3210809789285,5.67891902107153,80.7495195387572,50.2792181890706,40.9972028881806,71.4906512665104,2521,4385,601,9982,3,2
"long_cut =  8 ; prob =  0.65",35.6356791196061,94.5856562411415,5.41434375885854,81.1140408701384,49.5171026156942,40.1363428795094,71.307679112585,2461,4445,573,10010,3,2
"long_cut =  8 ; prob =  0.66",34.6510280915146,94.7746385712936,5.22536142870642,81.2287847929396,48.5789687373122,39.1396794242722,71.0332208816971,2393,4513,553,10030,3,2
"long_cut =  8 ; prob =  0.67",33.8690993339125,94.9352735519229,5.06472644807711,81.3565217391304,47.8274205091504,38.3455195252303,70.8216593287209,2339,4567,536,10047,3,2
"long_cut =  8 ; prob =  0.68",33.2464523602664,95.1715014646131,4.82849853538694,81.7955112219451,47.2768454648409,37.7246886398738,70.7187374921379,2296,4610,511,10072,3,2
"long_cut =  8 ; prob =  0.69",32.3486823052418,95.3510346782576,4.64896532174242,81.951577402788,46.3870431893688,36.8039538714992,70.4728686603008,2234,4672,492,10091,3,2
"long_cut =  8 ; prob =  0.7",31.624674196351,95.5400170084097,4.45998299159028,82.2289156626506,45.6808199121523,36.0634081902246,70.3013322659958,2184,4722,472,10111,3,2
"long_cut =  8 ; prob =  0.71",30.5821025195482,95.8423887366531,4.15761126334687,82.7586206896552,44.6606047790231,34.9946977730647,70.0726170735891,2112,4794,440,10143,3,2
"long_cut =  8 ; prob =  0.72",29.6698523023458,96.01247283379,3.98752716620996,82.9218939700526,43.7026767622907,34.042199700947,69.8153124821316,2049,4857,422,10161,3,2
"long_cut =  8 ; prob =  0.73",28.7286417607877,96.1825569309269,3.81744306907305,83.0820770519263,42.6942113191306,33.0534452885512,69.5465721310538,1984,4922,404,10179,3,2
"long_cut =  8 ; prob =  0.74",27.9322328410078,96.3337427950487,3.66625720495134,83.2542080276219,41.8302070909682,32.2133529274239,69.3235748184573,1929,4977,388,10195,3,2
"long_cut =  8 ; prob =  0.75",27.1937445699392,96.5321742417084,3.4678257582916,83.652561247216,41.0446945688996,31.4372761056614,69.1520384241523,1878,5028,367,10216,3,2
"long_cut =  8 ; prob =  0.76",26.4842166232262,96.6550127563073,3.34498724369271,83.7837837837838,40.2464517548685,30.6807125842923,68.9461947509863,1829,5077,354,10229,3,2
"long_cut =  8 ; prob =  0.77",25.7022878656241,96.8345459699518,3.16545403004819,84.1232227488152,39.3744454303461,29.8479854711778,68.7460689576305,1775,5131,335,10248,3,2
"long_cut =  8 ; prob =  0.78",24.8189979727773,96.9762827175659,3.02371728243409,84.267453294002,38.34451901566,28.8960820014836,68.4830464863629,1714,5192,320,10263,3,2
"long_cut =  8 ; prob =  0.79",24.0081088908196,97.0991212321648,2.9008787678352,84.3765903307888,37.3802277082629,28.0171685423637,68.2371776545257,1658,5248,307,10276,3,2
"long_cut =  8 ; prob =  0.8",23.3565015928178,97.2786544458093,2.72134555419068,84.850078905839,36.6299534461224,27.31583403895,68.0885127794614,1613,5293,288,10295,3,2
"long_cut =  8 ; prob =  0.81",22.5021720243267,97.4109420769158,2.58905792308419,85.0109409190372,35.5850698419968,26.3819095477387,67.8312081880039,1554,5352,274,10309,3,2
"long_cut =  8 ; prob =  0.82",21.8505647263249,97.4487385429462,2.55126145705377,84.822934232715,34.7495682210708,25.6606468727681,67.5967751157871,1509,5397,270,10313,3,2
"long_cut =  8 ; prob =  0.83",21.1555169417897,97.5526788245299,2.4473211754701,84.9418604651163,33.8743334106191,24.8943565976009,67.3852135628109,1461,5445,259,10324,3,2
"long_cut =  8 ; prob =  0.84",20.0839849406313,97.6093735235756,2.39062647642445,84.5731707317073,32.4596302363679,23.6980590486605,66.9963977357196,1387,5519,253,10330,3,2
"long_cut =  8 ; prob =  0.85",19.3310165073849,97.7322120381744,2.26778796182557,84.7619047619048,31.4821365405023,22.8603719305456,66.7734004231231,1335,5571,240,10343,3,2
"long_cut =  8 ; prob =  0.86",18.1291630466261,97.8267032032505,2.1732967967495,84.4804318488529,29.8521697663329,21.5075929361644,66.355995196981,1252,5654,230,10353,3,2
"long_cut =  8 ; prob =  0.87",17.4630755864466,97.9495417178494,2.05045828215061,84.7505270555165,28.9590587105295,20.7594588081385,66.1673051632455,1206,5700,217,10366,3,2
"long_cut =  8 ; prob =  0.88",16.6232261801332,98.006236416895,1.99376358310498,84.4738778513613,27.7797943133696,19.8047131076838,65.8699754131168,1148,5758,211,10372,3,2
"long_cut =  8 ; prob =  0.89",15.8123370981755,98.1952187470472,1.80478125295285,85.1130163678878,26.6699230675296,18.8881585775072,65.6641317399508,1092,5814,191,10392,3,2
"long_cut =  8 ; prob =  0.9",14.7842455835505,98.2991590286308,1.70084097136918,85.0124895920067,25.188109041569,17.7103209019948,65.3210589513408,1021,5885,180,10403,3,2
"long_cut =  8 ; prob =  0.91",13.8864755285259,98.4125484267221,1.5874515732779,85.0931677018634,23.8765093987302,16.6776807763208,65.0351649608325,959,5947,168,10415,3,2
"long_cut =  8 ; prob =  0.92",12.699102229945,98.5542851743362,1.4457148256638,85.1456310679612,22.101814516129,15.3032735394709,64.6520670135514,877,6029,153,10430,3,2
"long_cut =  8 ; prob =  0.93",11.6275702287866,98.6487763394123,1.35122366058773,84.8837209302326,20.4533876719307,14.053202660133,64.2861227057007,803,6103,143,10440,3,2
"long_cut =  8 ; prob =  0.94",10.2953953084275,98.8094113200416,1.19058867995843,84.9462365591398,18.3649748159628,12.490776852535,63.8572817199382,711,6195,126,10457,3,2
"long_cut =  8 ; prob =  0.95",9.20938314509123,98.9416989511481,1.05830104885193,85.0267379679144,16.618761431931,11.2082334696179,63.5084910515181,636,6270,112,10471,3,2
"long_cut =  8 ; prob =  0.96",7.81928757602085,99.0739865822546,0.926013417745442,84.6394984326019,14.3160127253446,9.55346401528554,63.0396249070845,540,6366,98,10485,3,2
"long_cut =  8 ; prob =  0.97",6.82015638575152,99.159028630823,0.840971369176979,84.1071428571429,12.6171979641039,8.35580471189327,62.6965521184745,471,6435,89,10494,3,2
"long_cut =  8 ; prob =  0.98",5.56038227628149,99.3574600774828,0.642539922517249,84.9557522123894,10.4376189181843,6.83858099444365,62.3191720510035,384,6522,68,10515,3,2
"long_cut =  8 ; prob =  0.99",4.02548508543296,99.6409335727109,0.359066427289045,87.9746835443038,7.69869842148989,4.97494631352899,61.8846131854308,278,6628,38,10545,3,2
"long_cut =  8 ; prob =  1",0,100,0,NA,NA,NA,60.5123220309909,0,6906,0,10583,3,2
"long_cut =  8 ; prob =  random_rate",37.684515195369,0.61643059490085,38.356940509915,39.0639063906391,38.3618149675899,197.866262461377,52.1828571428571,2604,4306,4062,6528,3,2
"long_cut =  8 ; prob =  random_50",49.2764109985528,0.499527856468366,50.0472143531634,39.1154508902929,43.611911623439,214.81634337598,49.6857142857143,3405,3505,5300,5290,3,2
"long_cut =  9 ; prob =  0",100,0,100,37.149065126651,54.1732677395147,74.7176668123376,37.149065126651,6497,0,10992,0,3,2
"long_cut =  9 ; prob =  0.01",100,0,100,37.149065126651,54.1732677395147,74.7176668123376,37.149065126651,6497,0,10992,0,3,2
"long_cut =  9 ; prob =  0.02",100,0,100,37.149065126651,54.1732677395147,74.7176668123376,37.149065126651,6497,0,10992,0,3,2
"long_cut =  9 ; prob =  0.03",100,0,100,37.149065126651,54.1732677395147,74.7176668123376,37.149065126651,6497,0,10992,0,3,2
"long_cut =  9 ; prob =  0.04",100,0,100,37.149065126651,54.1732677395147,74.7176668123376,37.149065126651,6497,0,10992,0,3,2
"long_cut =  9 ; prob =  0.05",100,0,100,37.149065126651,54.1732677395147,74.7176668123376,37.149065126651,6497,0,10992,0,3,2
"long_cut =  9 ; prob =  0.06",99.984608280745,0,100,37.1454711802379,54.1671878257244,74.7078848100101,37.1433472468409,6496,1,10992,0,3,2
"long_cut =  9 ; prob =  0.07",99.984608280745,0,100,37.1454711802379,54.1671878257244,74.7078848100101,37.1433472468409,6496,1,10992,0,3,2
"long_cut =  9 ; prob =  0.08",99.984608280745,0,100,37.1454711802379,54.1671878257244,74.7078848100101,37.1433472468409,6496,1,10992,0,3,2
"long_cut =  9 ; prob =  0.09",99.984608280745,0.00909752547307133,99.9909024745269,37.1475953565506,54.1694462975317,74.7096032202415,37.149065126651,6496,1,10991,1,3,2
"long_cut =  9 ; prob =  0.1",99.984608280745,0.00909752547307133,99.9909024745269,37.1475953565506,54.1694462975317,74.7096032202415,37.149065126651,6496,1,10991,1,3,2
"long_cut =  9 ; prob =  0.11",99.9538248422349,0.00909752547307133,99.9909024745269,37.1404060623391,54.1572846301393,74.6900374945368,37.1376293670307,6494,3,10991,1,3,2
"long_cut =  9 ; prob =  0.12",99.9230414037248,0.00909752547307133,99.9909024745269,37.1332151232626,54.1451209341118,74.6704699684847,37.1261936074104,6492,5,10991,1,3,2
"long_cut =  9 ; prob =  0.13",99.8768662459597,0.027292576419214,99.9727074235808,37.1266735324408,54.1313868613139,74.6445497630332,37.1204757276002,6489,8,10989,3,3,2
"long_cut =  9 ; prob =  0.14",99.7229490534093,0.100072780203785,99.8999272197962,37.1076746849943,54.0885753641942,74.5603940342478,37.1090399679799,6479,18,10981,11,3,2
"long_cut =  9 ; prob =  0.15",99.5536401416038,0.13646288209607,99.8635371179039,37.0765262252795,54.0305738868933,74.4595123523588,37.0690148093087,6468,29,10977,15,3,2
"long_cut =  9 ; prob =  0.16",99.3073726335232,0.309315866084425,99.6906841339156,37.0591614014934,53.9758229807169,74.3352228213282,37.0861684487392,6452,45,10958,34,3,2
"long_cut =  9 ; prob =  0.17",98.7224873018316,1.0462154294032,98.9537845705968,37.0944421953618,53.9263494198756,74.1006030638416,37.3320372805764,6414,83,10877,115,3,2
"long_cut =  9 ; prob =  0.18",93.1814683700169,23.7627365356623,76.2372634643377,41.9426354440903,57.8472122688835,74.8849636336648,49.5511464349019,6054,443,8380,2612,3,2
"long_cut =  9 ; prob =  0.19",89.9030321686932,38.3187772925764,61.6812227074236,46.2800095079629,61.1047180667434,75.642984796291,57.4818457316027,5841,656,6780,4212,3,2
"long_cut =  9 ; prob =  0.2",87.0709558257657,47.1433770014556,52.8566229985444,49.3328682305747,62.981518592741,75.5172874115605,61.9760992623935,5657,840,5810,5182,3,2
"long_cut =  9 ; prob =  0.21",84.7160227797445,53.4297671033479,46.5702328966521,51.8121058081521,64.2990654205607,75.1686651552812,65.052318600263,5504,993,5119,5873,3,2
"long_cut =  9 ; prob =  0.22",82.6689241188241,58.424308588064,41.575691411936,54.0287697414747,65.348582552622,74.7446352528598,67.4309566012922,5371,1126,4570,6422,3,2
"long_cut =  9 ; prob =  0.23",80.7141757734339,61.9086608442504,38.0913391557496,55.6038596119181,65.8463083877448,74.0280640334284,68.8947338326948,5244,1253,4187,6805,3,2
"long_cut =  9 ; prob =  0.24",78.5901185162383,64.9836244541485,35.0163755458515,57.0184254606365,66.0885322288377,73.0618435738202,70.0383097947281,5106,1391,3849,7143,3,2
"long_cut =  9 ; prob =  0.25",76.8046790826535,67.4945414847162,32.5054585152838,58.2739694032465,66.2682602921647,72.2120922693989,70.9531705643547,4990,1507,3573,7419,3,2
"long_cut =  9 ; prob =  0.26",75.080806526089,69.5596797671033,30.4403202328967,59.3142023346304,66.2726716934991,71.2907751666082,71.6107267425239,4878,1619,3346,7646,3,2
"long_cut =  9 ; prob =  0.27",73.58780975835,71.4064774381368,28.5935225618632,60.3356890459364,66.3060814090562,70.4912715263034,72.2168220024015,4781,1716,3143,7849,3,2
"long_cut =  9 ; prob =  0.28",72.079421271356,73.2714701601165,26.7285298398836,61.4486287888729,66.340841478963,69.6688387039186,72.8286351420893,4683,1814,2938,8054,3,2
"long_cut =  9 ; prob =  0.29",70.8480837309528,74.8817321688501,25.1182678311499,62.5067897881586,66.4165644614386,69.0063564403934,73.3832694836754,4603,1894,2761,8231,3,2
